t_unix,device,r_iops,w_iops,r_mb_s,w_mb_s,util_pct
1777904418,loop19,0.00,0.00,0.000,0.000,0.00
1777904418,loop2,0.00,0.00,0.000,0.000,0.00
1777904418,loop20,0.00,0.00,0.000,0.000,0.00
1777904418,loop21,0.00,0.00,0.000,0.000,0.00
1777904418,loop22,0.00,0.00,0.000,0.000,0.00
1777904418,loop23,0.00,0.00,0.000,0.000,0.00
1777904418,loop24,0.00,0.00,0.000,0.000,0.00
1777904418,loop25,0.00,0.00,0.000,0.000,0.00
1777904418,loop26,0.00,0.00,0.000,0.000,0.00
1777904418,loop27,0.00,0.00,0.000,0.000,0.00
1777904418,loop28,0.00,0.00,0.000,0.000,0.00
1777904418,loop29,0.00,0.00,0.000,0.000,0.00
1777904418,loop3,0.00,0.00,0.000,0.000,0.00
1777904418,loop30,0.00,0.00,0.000,0.000,0.00
1777904418,loop31,0.00,0.00,0.000,0.000,0.00
1777904418,loop32,0.00,0.00,0.000,0.000,0.00
1777904418,loop33,0.00,0.00,0.000,0.000,0.00
1777904418,loop34,0.00,0.00,0.000,0.000,0.00
1777904418,loop35,0.00,0.00,0.000,0.000,0.00
1777904418,loop36,0.00,0.00,0.000,0.000,0.00
1777904418,loop37,0.00,0.00,0.000,0.000,0.00
1777904418,loop38,0.00,0.00,0.000,0.000,0.00
1777904418,loop39,0.00,0.00,0.000,0.000,0.00
1777904418,loop4,0.00,0.00,0.000,0.000,0.00
1777904418,loop40,0.00,0.00,0.000,0.000,0.00
1777904418,loop5,0.00,0.00,0.000,0.000,0.00
1777904418,loop6,0.00,0.00,0.000,0.000,0.00
1777904418,loop7,0.00,0.00,0.000,0.000,0.00
1777904418,loop8,0.00,0.00,0.000,0.000,0.00
1777904418,loop9,0.00,0.00,0.000,0.000,0.00
1777904418,nvme0n1,0.00,0.00,0.000,0.000,0.70
1777904419,loop0,0.00,0.00,0.000,0.000,0.00
1777904419,loop1,0.00,0.00,0.000,0.000,0.00
1777904419,loop10,0.00,0.00,0.000,0.000,0.00
1777904419,loop11,0.00,0.00,0.000,0.000,0.00
1777904419,loop12,0.00,0.00,0.000,0.000,0.00
1777904419,loop13,0.00,0.00,0.000,0.000,0.00
1777904419,loop14,0.00,0.00,0.000,0.000,0.00
1777904419,loop15,0.00,0.00,0.000,0.000,0.00
1777904419,loop16,0.00,0.00,0.000,0.000,0.00
1777904419,loop17,0.00,0.00,0.000,0.000,0.00
1777904419,loop18,0.00,0.00,0.000,0.000,0.00
1777904419,loop19,0.00,0.00,0.000,0.000,0.00
1777904419,loop2,0.00,0.00,0.000,0.000,0.00
1777904419,loop20,0.00,0.00,0.000,0.000,0.00
1777904419,loop21,0.00,0.00,0.000,0.000,0.00
1777904419,loop22,0.00,0.00,0.000,0.000,0.00
1777904419,loop23,0.00,0.00,0.000,0.000,0.00
1777904419,loop24,0.00,0.00,0.000,0.000,0.00
1777904419,loop25,0.00,0.00,0.000,0.000,0.00
1777904419,loop26,0.00,0.00,0.000,0.000,0.00
1777904419,loop27,0.00,0.00,0.000,0.000,0.00
1777904419,loop28,0.00,0.00,0.000,0.000,0.00
1777904419,loop29,0.00,0.00,0.000,0.000,0.00
1777904419,loop3,0.00,0.00,0.000,0.000,0.00
1777904419,loop30,0.00,0.00,0.000,0.000,0.00
1777904419,loop31,0.00,0.00,0.000,0.000,0.00
1777904419,loop32,0.00,0.00,0.000,0.000,0.00
1777904419,loop33,0.00,0.00,0.000,0.000,0.00
1777904419,loop34,0.00,0.00,0.000,0.000,0.00
1777904419,loop35,0.00,0.00,0.000,0.000,0.00
1777904419,loop36,0.00,0.00,0.000,0.000,0.00
1777904419,loop37,0.00,0.00,0.000,0.000,0.00
1777904419,loop38,0.00,0.00,0.000,0.000,0.00
1777904419,loop39,0.00,0.00,0.000,0.000,0.00
1777904419,loop4,0.00,0.00,0.000,0.000,0.00
1777904419,loop40,0.00,0.00,0.000,0.000,0.00
1777904419,loop5,0.00,0.00,0.000,0.000,0.00
1777904419,loop6,0.00,0.00,0.000,0.000,0.00
1777904419,loop7,0.00,0.00,0.000,0.000,0.00
1777904419,loop8,0.00,0.00,0.000,0.000,0.00
1777904419,loop9,0.00,0.00,0.000,0.000,0.00
1777904419,nvme0n1,3.00,12.00,0.000,0.000,0.10
1777904420,loop0,0.00,0.00,0.000,0.000,0.00
1777904420,loop1,0.00,0.00,0.000,0.000,0.00
1777904420,loop10,0.00,0.00,0.000,0.000,0.00
1777904420,loop11,0.00,0.00,0.000,0.000,0.00
1777904420,loop12,0.00,0.00,0.000,0.000,0.00
1777904420,loop13,0.00,0.00,0.000,0.000,0.00
1777904420,loop14,0.00,0.00,0.000,0.000,0.00
1777904420,loop15,0.00,0.00,0.000,0.000,0.00
1777904420,loop16,0.00,0.00,0.000,0.000,0.00
1777904420,loop17,0.00,0.00,0.000,0.000,0.00
1777904420,loop18,0.00,0.00,0.000,0.000,0.00
1777904420,loop19,0.00,0.00,0.000,0.000,0.00
1777904420,loop2,0.00,0.00,0.000,0.000,0.00
1777904420,loop20,0.00,0.00,0.000,0.000,0.00
1777904420,loop21,0.00,0.00,0.000,0.000,0.00
1777904420,loop22,0.00,0.00,0.000,0.000,0.00
1777904420,loop23,0.00,0.00,0.000,0.000,0.00
1777904420,loop24,0.00,0.00,0.000,0.000,0.00
1777904420,loop25,0.00,0.00,0.000,0.000,0.00
1777904420,loop26,0.00,0.00,0.000,0.000,0.00
1777904420,loop27,0.00,0.00,0.000,0.000,0.00
1777904420,loop28,0.00,0.00,0.000,0.000,0.00
1777904420,loop29,0.00,0.00,0.000,0.000,0.00
1777904420,loop3,0.00,0.00,0.000,0.000,0.00
1777904420,loop30,0.00,0.00,0.000,0.000,0.00
1777904420,loop31,0.00,0.00,0.000,0.000,0.00
1777904420,loop32,0.00,0.00,0.000,0.000,0.00
1777904420,loop33,0.00,0.00,0.000,0.000,0.00
1777904420,loop34,0.00,0.00,0.000,0.000,0.00
1777904420,loop35,0.00,0.00,0.000,0.000,0.00
1777904420,loop36,0.00,0.00,0.000,0.000,0.00
1777904420,loop37,0.00,0.00,0.000,0.000,0.00
1777904420,loop38,0.00,0.00,0.000,0.000,0.00
1777904420,loop39,0.00,0.00,0.000,0.000,0.00
1777904420,loop4,0.00,0.00,0.000,0.000,0.00
1777904420,loop40,0.00,0.00,0.000,0.000,0.00
1777904420,loop5,0.00,0.00,0.000,0.000,0.00
1777904420,loop6,0.00,0.00,0.000,0.000,0.00
1777904420,loop7,0.00,0.00,0.000,0.000,0.00
1777904420,loop8,0.00,0.00,0.000,0.000,0.00
1777904420,loop9,0.00,0.00,0.000,0.000,0.00
1777904420,nvme0n1,0.00,0.00,0.000,0.000,0.00
1777904421,loop0,0.00,0.00,0.000,0.000,0.00
1777904421,loop1,0.00,0.00,0.000,0.000,0.00
1777904421,loop10,0.00,0.00,0.000,0.000,0.00
1777904421,loop11,0.00,0.00,0.000,0.000,0.00
1777904421,loop12,0.00,0.00,0.000,0.000,0.00
1777904421,loop13,0.00,0.00,0.000,0.000,0.00
1777904421,loop14,0.00,0.00,0.000,0.000,0.00
1777904421,loop15,0.00,0.00,0.000,0.000,0.00
1777904421,loop16,0.00,0.00,0.000,0.000,0.00
1777904421,loop17,0.00,0.00,0.000,0.000,0.00
1777904421,loop18,0.00,0.00,0.000,0.000,0.00
1777904421,loop19,0.00,0.00,0.000,0.000,0.00
1777904421,loop2,0.00,0.00,0.000,0.000,0.00
1777904421,loop20,0.00,0.00,0.000,0.000,0.00
1777904421,loop21,0.00,0.00,0.000,0.000,0.00
1777904421,loop22,0.00,0.00,0.000,0.000,0.00
1777904421,loop23,0.00,0.00,0.000,0.000,0.00
1777904421,loop24,0.00,0.00,0.000,0.000,0.00
1777904421,loop25,0.00,0.00,0.000,0.000,0.00
1777904421,loop26,0.00,0.00,0.000,0.000,0.00
1777904421,loop27,0.00,0.00,0.000,0.000,0.00
1777904421,loop28,0.00,0.00,0.000,0.000,0.00
1777904421,loop29,0.00,0.00,0.000,0.000,0.00
1777904421,loop3,0.00,0.00,0.000,0.000,0.00
1777904421,loop30,0.00,0.00,0.000,0.000,0.00
1777904421,loop31,0.00,0.00,0.000,0.000,0.00
1777904421,loop32,0.00,0.00,0.000,0.000,0.00
1777904421,loop33,0.00,0.00,0.000,0.000,0.00
1777904421,loop34,0.00,0.00,0.000,0.000,0.00
1777904421,loop35,0.00,0.00,0.000,0.000,0.00
1777904421,loop36,0.00,0.00,0.000,0.000,0.00
1777904421,loop37,0.00,0.00,0.000,0.000,0.00
1777904421,loop38,0.00,0.00,0.000,0.000,0.00
1777904421,loop39,0.00,0.00,0.000,0.000,0.00
1777904421,loop4,0.00,0.00,0.000,0.000,0.00
1777904421,loop40,0.00,0.00,0.000,0.000,0.00
1777904421,loop5,0.00,0.00,0.000,0.000,0.00
1777904421,loop6,0.00,0.00,0.000,0.000,0.00
1777904421,loop7,0.00,0.00,0.000,0.000,0.00
1777904421,loop8,0.00,0.00,0.000,0.000,0.00
1777904421,loop9,0.00,0.00,0.000,0.000,0.00
1777904421,nvme0n1,0.00,0.00,0.000,0.000,0.50
1777904422,loop0,0.00,0.00,0.000,0.000,0.00
1777904422,loop1,0.00,0.00,0.000,0.000,0.00
1777904422,loop10,0.00,0.00,0.000,0.000,0.00
1777904422,loop11,0.00,0.00,0.000,0.000,0.00
1777904422,loop12,0.00,0.00,0.000,0.000,0.00
1777904422,loop13,0.00,0.00,0.000,0.000,0.00
1777904422,loop14,0.00,0.00,0.000,0.000,0.00
1777904422,loop15,0.00,0.00,0.000,0.000,0.00
1777904422,loop16,0.00,0.00,0.000,0.000,0.00
1777904422,loop17,0.00,0.00,0.000,0.000,0.00
1777904422,loop18,0.00,0.00,0.000,0.000,0.00
1777904422,loop19,0.00,0.00,0.000,0.000,0.00
1777904422,loop2,0.00,0.00,0.000,0.000,0.00
1777904422,loop20,0.00,0.00,0.000,0.000,0.00
1777904422,loop21,0.00,0.00,0.000,0.000,0.00
1777904422,loop22,0.00,0.00,0.000,0.000,0.00
1777904422,loop23,0.00,0.00,0.000,0.000,0.00
1777904422,loop24,0.00,0.00,0.000,0.000,0.00
1777904422,loop25,0.00,0.00,0.000,0.000,0.00
1777904422,loop26,0.00,0.00,0.000,0.000,0.00
1777904422,loop27,0.00,0.00,0.000,0.000,0.00
1777904422,loop28,0.00,0.00,0.000,0.000,0.00
1777904422,loop29,0.00,0.00,0.000,0.000,0.00
1777904422,loop3,0.00,0.00,0.000,0.000,0.00
1777904422,loop30,0.00,0.00,0.000,0.000,0.00
1777904422,loop31,0.00,0.00,0.000,0.000,0.00
1777904422,loop32,0.00,0.00,0.000,0.000,0.00
1777904422,loop33,0.00,0.00,0.000,0.000,0.00
1777904422,loop34,0.00,0.00,0.000,0.000,0.00
1777904422,loop35,0.00,0.00,0.000,0.000,0.00
1777904422,loop36,0.00,0.00,0.000,0.000,0.00
1777904422,loop37,0.00,0.00,0.000,0.000,0.00
1777904422,loop38,0.00,0.00,0.000,0.000,0.00
1777904422,loop39,0.00,0.00,0.000,0.000,0.00
1777904422,loop4,0.00,0.00,0.000,0.000,0.00
1777904422,loop40,0.00,0.00,0.000,0.000,0.00
1777904422,loop5,0.00,0.00,0.000,0.000,0.00
1777904422,loop6,0.00,0.00,0.000,0.000,0.00
1777904422,loop7,0.00,0.00,0.000,0.000,0.00
1777904422,loop8,0.00,0.00,0.000,0.000,0.00
1777904422,loop9,0.00,0.00,0.000,0.000,0.00
1777904422,nvme0n1,0.00,0.00,0.000,0.000,0.00
1777904423,loop0,0.00,0.00,0.000,0.000,0.00
1777904423,loop1,0.00,0.00,0.000,0.000,0.00
1777904423,loop10,0.00,0.00,0.000,0.000,0.00
1777904423,loop11,0.00,0.00,0.000,0.000,0.00
1777904423,loop12,0.00,0.00,0.000,0.000,0.00
1777904423,loop13,0.00,0.00,0.000,0.000,0.00
1777904423,loop14,0.00,0.00,0.000,0.000,0.00
1777904423,loop15,0.00,0.00,0.000,0.000,0.00
1777904423,loop16,0.00,0.00,0.000,0.000,0.00
1777904423,loop17,0.00,0.00,0.000,0.000,0.00
1777904423,loop18,0.00,0.00,0.000,0.000,0.00
1777904423,loop19,0.00,0.00,0.000,0.000,0.00
1777904423,loop2,0.00,0.00,0.000,0.000,0.00
1777904423,loop20,0.00,0.00,0.000,0.000,0.00
1777904423,loop21,0.00,0.00,0.000,0.000,0.00
1777904423,loop22,0.00,0.00,0.000,0.000,0.00
1777904423,loop23,0.00,0.00,0.000,0.000,0.00
1777904423,loop24,0.00,0.00,0.000,0.000,0.00
1777904423,loop25,0.00,0.00,0.000,0.000,0.00
1777904423,loop26,0.00,0.00,0.000,0.000,0.00
1777904423,loop27,0.00,0.00,0.000,0.000,0.00
1777904423,loop28,0.00,0.00,0.000,0.000,0.00
1777904423,loop29,0.00,0.00,0.000,0.000,0.00
1777904423,loop3,0.00,0.00,0.000,0.000,0.00
1777904423,loop30,0.00,0.00,0.000,0.000,0.00
1777904423,loop31,0.00,0.00,0.000,0.000,0.00
1777904423,loop32,0.00,0.00,0.000,0.000,0.00
1777904423,loop33,0.00,0.00,0.000,0.000,0.00
1777904423,loop34,0.00,0.00,0.000,0.000,0.00
1777904423,loop35,0.00,0.00,0.000,0.000,0.00
1777904423,loop36,0.00,0.00,0.000,0.000,0.00
1777904423,loop37,0.00,0.00,0.000,0.000,0.00
1777904423,loop38,0.00,0.00,0.000,0.000,0.00
1777904423,loop39,0.00,0.00,0.000,0.000,0.00
1777904423,loop4,0.00,0.00,0.000,0.000,0.00
1777904423,loop40,0.00,0.00,0.000,0.000,0.00
1777904423,loop5,0.00,0.00,0.000,0.000,0.00
1777904423,loop6,0.00,0.00,0.000,0.000,0.00
1777904423,loop7,0.00,0.00,0.000,0.000,0.00
1777904423,loop8,0.00,0.00,0.000,0.000,0.00
1777904423,loop9,0.00,0.00,0.000,0.000,0.00
1777904423,nvme0n1,0.00,0.00,0.000,0.000,0.00
1777904424,loop0,0.00,0.00,0.000,0.000,0.00
1777904424,loop1,0.00,0.00,0.000,0.000,0.00
1777904424,loop10,0.00,0.00,0.000,0.000,0.00
1777904424,loop11,0.00,0.00,0.000,0.000,0.00
1777904424,loop12,0.00,0.00,0.000,0.000,0.00
1777904424,loop13,0.00,0.00,0.000,0.000,0.00
1777904424,loop14,0.00,0.00,0.000,0.000,0.00
1777904424,loop15,0.00,0.00,0.000,0.000,0.00
1777904424,loop16,0.00,0.00,0.000,0.000,0.00
1777904424,loop17,0.00,0.00,0.000,0.000,0.00
1777904424,loop18,0.00,0.00,0.000,0.000,0.00
1777904424,loop19,0.00,0.00,0.000,0.000,0.00
1777904424,loop2,0.00,0.00,0.000,0.000,0.00
1777904424,loop20,0.00,0.00,0.000,0.000,0.00
1777904424,loop21,0.00,0.00,0.000,0.000,0.00
1777904424,loop22,0.00,0.00,0.000,0.000,0.00
1777904424,loop23,0.00,0.00,0.000,0.000,0.00
1777904424,loop24,0.00,0.00,0.000,0.000,0.00
1777904424,loop25,0.00,0.00,0.000,0.000,0.00
1777904424,loop26,0.00,0.00,0.000,0.000,0.00
1777904424,loop27,0.00,0.00,0.000,0.000,0.00
1777904424,loop28,0.00,0.00,0.000,0.000,0.00
1777904424,loop29,0.00,0.00,0.000,0.000,0.00
1777904424,loop3,0.00,0.00,0.000,0.000,0.00
1777904424,loop30,0.00,0.00,0.000,0.000,0.00
1777904424,loop31,0.00,0.00,0.000,0.000,0.00
1777904424,loop32,0.00,0.00,0.000,0.000,0.00
1777904424,loop33,0.00,0.00,0.000,0.000,0.00
1777904424,loop34,0.00,0.00,0.000,0.000,0.00
1777904424,loop35,0.00,0.00,0.000,0.000,0.00
1777904424,loop36,0.00,0.00,0.000,0.000,0.00
1777904424,loop37,0.00,0.00,0.000,0.000,0.00
1777904424,loop38,0.00,0.00,0.000,0.000,0.00
1777904424,loop39,0.00,0.00,0.000,0.000,0.00
1777904424,loop4,0.00,0.00,0.000,0.000,0.00
1777904424,loop40,0.00,0.00,0.000,0.000,0.00
1777904424,loop5,0.00,0.00,0.000,0.000,0.00
1777904424,loop6,0.00,0.00,0.000,0.000,0.00
1777904424,loop7,0.00,0.00,0.000,0.000,0.00
1777904424,loop8,0.00,0.00,0.000,0.000,0.00
1777904424,loop9,0.00,0.00,0.000,0.000,0.00
1777904424,nvme0n1,0.00,0.00,0.000,0.000,2.70
1777904425,loop0,0.00,0.00,0.000,0.000,0.00
1777904425,loop1,0.00,0.00,0.000,0.000,0.00
1777904425,loop10,0.00,0.00,0.000,0.000,0.00
1777904425,loop11,0.00,0.00,0.000,0.000,0.00
1777904425,loop12,0.00,0.00,0.000,0.000,0.00
1777904425,loop13,0.00,0.00,0.000,0.000,0.00
1777904425,loop14,0.00,0.00,0.000,0.000,0.00
1777904425,loop15,0.00,0.00,0.000,0.000,0.00
1777904425,loop16,0.00,0.00,0.000,0.000,0.00
1777904425,loop17,0.00,0.00,0.000,0.000,0.00
1777904425,loop18,0.00,0.00,0.000,0.000,0.00
1777904425,loop19,0.00,0.00,0.000,0.000,0.00
1777904425,loop2,0.00,0.00,0.000,0.000,0.00
1777904425,loop20,0.00,0.00,0.000,0.000,0.00
1777904425,loop21,0.00,0.00,0.000,0.000,0.00
1777904425,loop22,0.00,0.00,0.000,0.000,0.00
1777904425,loop23,0.00,0.00,0.000,0.000,0.00
1777904425,loop24,0.00,0.00,0.000,0.000,0.00
1777904425,loop25,0.00,0.00,0.000,0.000,0.00
1777904425,loop26,0.00,0.00,0.000,0.000,0.00
1777904425,loop27,0.00,0.00,0.000,0.000,0.00
1777904425,loop28,0.00,0.00,0.000,0.000,0.00
1777904425,loop29,0.00,0.00,0.000,0.000,0.00
1777904425,loop3,0.00,0.00,0.000,0.000,0.00
1777904425,loop30,0.00,0.00,0.000,0.000,0.00
1777904425,loop31,0.00,0.00,0.000,0.000,0.00
1777904425,loop32,0.00,0.00,0.000,0.000,0.00
1777904425,loop33,0.00,0.00,0.000,0.000,0.00
1777904425,loop34,0.00,0.00,0.000,0.000,0.00
1777904425,loop35,0.00,0.00,0.000,0.000,0.00
1777904425,loop36,0.00,0.00,0.000,0.000,0.00
1777904425,loop37,0.00,0.00,0.000,0.000,0.00
1777904425,loop38,0.00,0.00,0.000,0.000,0.00
1777904425,loop39,0.00,0.00,0.000,0.000,0.00
1777904425,loop4,0.00,0.00,0.000,0.000,0.00
1777904425,loop40,0.00,0.00,0.000,0.000,0.00
1777904425,loop5,0.00,0.00,0.000,0.000,0.00
1777904425,loop6,0.00,0.00,0.000,0.000,0.00
1777904425,loop7,0.00,0.00,0.000,0.000,0.00
1777904425,loop8,0.00,0.00,0.000,0.000,0.00
1777904425,loop9,0.00,0.00,0.000,0.000,0.00
1777904425,nvme0n1,0.00,0.00,0.000,0.000,0.00
1777904426,loop0,0.00,0.00,0.000,0.000,0.00
1777904426,loop1,0.00,0.00,0.000,0.000,0.00
1777904426,loop10,0.00,0.00,0.000,0.000,0.00
1777904426,loop11,0.00,0.00,0.000,0.000,0.00
1777904426,loop12,0.00,0.00,0.000,0.000,0.00
1777904426,loop13,0.00,0.00,0.000,0.000,0.00
1777904426,loop14,0.00,0.00,0.000,0.000,0.00
1777904426,loop15,0.00,0.00,0.000,0.000,0.00
1777904426,loop16,0.00,0.00,0.000,0.000,0.00
1777904426,loop17,0.00,0.00,0.000,0.000,0.00
1777904426,loop18,0.00,0.00,0.000,0.000,0.00
1777904426,loop19,0.00,0.00,0.000,0.000,0.00
1777904426,loop2,0.00,0.00,0.000,0.000,0.00
1777904426,loop20,0.00,0.00,0.000,0.000,0.00
1777904426,loop21,0.00,0.00,0.000,0.000,0.00
1777904426,loop22,0.00,0.00,0.000,0.000,0.00
1777904426,loop23,0.00,0.00,0.000,0.000,0.00
1777904426,loop24,0.00,0.00,0.000,0.000,0.00
1777904426,loop25,0.00,0.00,0.000,0.000,0.00
1777904426,loop26,0.00,0.00,0.000,0.000,0.00
1777904426,loop27,0.00,0.00,0.000,0.000,0.00
1777904426,loop28,0.00,0.00,0.000,0.000,0.00
1777904426,loop29,0.00,0.00,0.000,0.000,0.00
1777904426,loop3,0.00,0.00,0.000,0.000,0.00
1777904426,loop30,0.00,0.00,0.000,0.000,0.00
1777904426,loop31,0.00,0.00,0.000,0.000,0.00
1777904426,loop32,0.00,0.00,0.000,0.000,0.00
1777904426,loop33,0.00,0.00,0.000,0.000,0.00
1777904426,loop34,0.00,0.00,0.000,0.000,0.00
1777904426,loop35,0.00,0.00,0.000,0.000,0.00
1777904426,loop36,0.00,0.00,0.000,0.000,0.00
1777904426,loop37,0.00,0.00,0.000,0.000,0.00
1777904426,loop38,0.00,0.00,0.000,0.000,0.00
1777904426,loop39,0.00,0.00,0.000,0.000,0.00
1777904426,loop4,0.00,0.00,0.000,0.000,0.00
1777904426,loop40,0.00,0.00,0.000,0.000,0.00
1777904426,loop5,0.00,0.00,0.000,0.000,0.00
1777904426,loop6,0.00,0.00,0.000,0.000,0.00
1777904426,loop7,0.00,0.00,0.000,0.000,0.00
1777904426,loop8,0.00,0.00,0.000,0.000,0.00
1777904426,loop9,0.00,0.00,0.000,0.000,0.00
1777904426,nvme0n1,0.00,0.00,0.000,0.000,5.50
1777904427,loop0,0.00,0.00,0.000,0.000,0.00
1777904427,loop1,0.00,0.00,0.000,0.000,0.00
1777904427,loop10,0.00,0.00,0.000,0.000,0.00
1777904427,loop11,0.00,0.00,0.000,0.000,0.00
1777904427,loop12,0.00,0.00,0.000,0.000,0.00
1777904427,loop13,0.00,0.00,0.000,0.000,0.00
1777904427,loop14,0.00,0.00,0.000,0.000,0.00
1777904427,loop15,0.00,0.00,0.000,0.000,0.00
1777904427,loop16,0.00,0.00,0.000,0.000,0.00
1777904427,loop17,0.00,0.00,0.000,0.000,0.00
1777904427,loop18,0.00,0.00,0.000,0.000,0.00
1777904427,loop19,0.00,0.00,0.000,0.000,0.00
1777904427,loop2,0.00,0.00,0.000,0.000,0.00
1777904427,loop20,0.00,0.00,0.000,0.000,0.00
1777904427,loop21,0.00,0.00,0.000,0.000,0.00
1777904427,loop22,0.00,0.00,0.000,0.000,0.00
1777904427,loop23,0.00,0.00,0.000,0.000,0.00
1777904427,loop24,0.00,0.00,0.000,0.000,0.00
1777904427,loop25,0.00,0.00,0.000,0.000,0.00
1777904427,loop26,0.00,0.00,0.000,0.000,0.00
1777904427,loop27,0.00,0.00,0.000,0.000,0.00
1777904427,loop28,0.00,0.00,0.000,0.000,0.00
1777904427,loop29,0.00,0.00,0.000,0.000,0.00
1777904427,loop3,0.00,0.00,0.000,0.000,0.00
1777904427,loop30,0.00,0.00,0.000,0.000,0.00
1777904427,loop31,0.00,0.00,0.000,0.000,0.00
1777904427,loop32,0.00,0.00,0.000,0.000,0.00
1777904427,loop33,0.00,0.00,0.000,0.000,0.00
1777904427,loop34,0.00,0.00,0.000,0.000,0.00
1777904427,loop35,0.00,0.00,0.000,0.000,0.00
1777904427,loop36,0.00,0.00,0.000,0.000,0.00
1777904427,loop37,0.00,0.00,0.000,0.000,0.00
1777904427,loop38,0.00,0.00,0.000,0.000,0.00
1777904427,loop39,0.00,0.00,0.000,0.000,0.00
1777904427,loop4,0.00,0.00,0.000,0.000,0.00
1777904427,loop40,0.00,0.00,0.000,0.000,0.00
1777904427,loop5,0.00,0.00,0.000,0.000,0.00
1777904427,loop6,0.00,0.00,0.000,0.000,0.00
1777904427,loop7,0.00,0.00,0.000,0.000,0.00
1777904427,loop8,0.00,0.00,0.000,0.000,0.00
1777904427,loop9,0.00,0.00,0.000,0.000,0.00
1777904427,nvme0n1,0.00,0.00,0.000,0.000,0.00
1777904428,loop0,0.00,0.00,0.000,0.000,0.00
1777904428,loop1,0.00,0.00,0.000,0.000,0.00
1777904428,loop10,0.00,0.00,0.000,0.000,0.00
1777904428,loop11,0.00,0.00,0.000,0.000,0.00
1777904428,loop12,0.00,0.00,0.000,0.000,0.00
1777904428,loop13,0.00,0.00,0.000,0.000,0.00
1777904428,loop14,0.00,0.00,0.000,0.000,0.00
1777904428,loop15,0.00,0.00,0.000,0.000,0.00
1777904428,loop16,0.00,0.00,0.000,0.000,0.00
1777904428,loop17,0.00,0.00,0.000,0.000,0.00
1777904428,loop18,0.00,0.00,0.000,0.000,0.00
1777904428,loop19,0.00,0.00,0.000,0.000,0.00
1777904428,loop2,0.00,0.00,0.000,0.000,0.00
1777904428,loop20,0.00,0.00,0.000,0.000,0.00
1777904428,loop21,0.00,0.00,0.000,0.000,0.00
1777904428,loop22,0.00,0.00,0.000,0.000,0.00
1777904428,loop23,0.00,0.00,0.000,0.000,0.00
1777904428,loop24,0.00,0.00,0.000,0.000,0.00
1777904428,loop25,0.00,0.00,0.000,0.000,0.00
1777904428,loop26,0.00,0.00,0.000,0.000,0.00
1777904428,loop27,0.00,0.00,0.000,0.000,0.00
1777904428,loop28,0.00,0.00,0.000,0.000,0.00
1777904428,loop29,0.00,0.00,0.000,0.000,0.00
1777904428,loop3,0.00,0.00,0.000,0.000,0.00
1777904428,loop30,0.00,0.00,0.000,0.000,0.00
1777904428,loop31,0.00,0.00,0.000,0.000,0.00
1777904428,loop32,0.00,0.00,0.000,0.000,0.00
1777904428,loop33,0.00,0.00,0.000,0.000,0.00
1777904428,loop34,0.00,0.00,0.000,0.000,0.00
1777904428,loop35,0.00,0.00,0.000,0.000,0.00
1777904428,loop36,0.00,0.00,0.000,0.000,0.00
1777904428,loop37,0.00,0.00,0.000,0.000,0.00
1777904428,loop38,0.00,0.00,0.000,0.000,0.00
1777904428,loop39,0.00,0.00,0.000,0.000,0.00
1777904428,loop4,0.00,0.00,0.000,0.000,0.00
1777904428,loop40,0.00,0.00,0.000,0.000,0.00
1777904428,loop5,0.00,0.00,0.000,0.000,0.00
1777904428,loop6,0.00,0.00,0.000,0.000,0.00
1777904428,loop7,0.00,0.00,0.000,0.000,0.00
1777904428,loop8,0.00,0.00,0.000,0.000,0.00
1777904428,loop9,0.00,0.00,0.000,0.000,0.00
1777904428,nvme0n1,13.00,60.00,0.002,0.013,0.20
1777904429,loop0,0.00,0.00,0.000,0.000,0.00
1777904429,loop1,0.00,0.00,0.000,0.000,0.00
1777904429,loop10,0.00,0.00,0.000,0.000,0.00
1777904429,loop11,0.00,0.00,0.000,0.000,0.00
1777904429,loop12,0.00,0.00,0.000,0.000,0.00
1777904429,loop13,0.00,0.00,0.000,0.000,0.00
1777904429,loop14,0.00,0.00,0.000,0.000,0.00
1777904429,loop15,0.00,0.00,0.000,0.000,0.00
1777904429,loop16,0.00,0.00,0.000,0.000,0.00
1777904429,loop17,0.00,0.00,0.000,0.000,0.00
1777904429,loop18,0.00,0.00,0.000,0.000,0.00
1777904429,loop19,0.00,0.00,0.000,0.000,0.00
1777904429,loop2,0.00,0.00,0.000,0.000,0.00
1777904429,loop20,0.00,0.00,0.000,0.000,0.00
1777904429,loop21,0.00,0.00,0.000,0.000,0.00
1777904429,loop22,0.00,0.00,0.000,0.000,0.00
1777904429,loop23,0.00,0.00,0.000,0.000,0.00
1777904429,loop24,0.00,0.00,0.000,0.000,0.00
1777904429,loop25,0.00,0.00,0.000,0.000,0.00
1777904429,loop26,0.00,0.00,0.000,0.000,0.00
1777904429,loop27,0.00,0.00,0.000,0.000,0.00
1777904429,loop28,0.00,0.00,0.000,0.000,0.00
1777904429,loop29,0.00,0.00,0.000,0.000,0.00
1777904429,loop3,0.00,0.00,0.000,0.000,0.00
1777904429,loop30,0.00,0.00,0.000,0.000,0.00
1777904429,loop31,0.00,0.00,0.000,0.000,0.00
1777904429,loop32,0.00,0.00,0.000,0.000,0.00
1777904429,loop33,0.00,0.00,0.000,0.000,0.00
1777904429,loop34,0.00,0.00,0.000,0.000,0.00
